time,max_disp,max_vel,max_acc
32.55999999999534,0.005695615091002442,0.37993989065388334,6.750573939769926
32.564999999995344,0.006669668400905171,0.4029782443829748,6.365299919233965
32.569999999995346,0.007487132670888595,0.4042581700621026,7.122402387242035
32.57499999999535,0.00824289849423525,0.3837162978846125,7.741686559197674
32.57999999999535,0.008806239794148666,0.34247099914092033,10.234167906696708
32.584999999995354,0.009163687086592206,0.28276376008131293,13.648727717146757
32.58999999999536,0.009306521170773123,0.2078299335978578,16.32480287623592
32.59499999999536,0.009230997315026307,0.12171857509012697,18.11974052685713
32.59999999999536,0.008938479328948104,0.10470957728514714,18.938144209702067
32.604999999995364,0.008526929501339441,0.13265017459848988,18.73623745951646
32.60999999999537,0.007974740195899053,0.16733804631036564,17.524378671497495
32.61499999999537,0.006990352726733328,0.2379913564144521,15.36671139354551
32.61999999999537,0.005801435861047743,0.3073535655138462,12.378172246212742
32.624999999995374,0.0046163911551919115,0.3600970973974849,8.71924050724321
32.62999999999538,0.003321033249435481,0.393364439095322,7.169923348118885
32.63499999999538,0.0019455884880785926,0.4053545375321577,6.826968253871025
32.63999999999538,0.0019240280487488723,0.3954216747008823,5.80154287827736
32.644999999995385,0.003822834226273168,0.36410079630885217,8.34686302145956
32.64999999999539,0.005515769806139732,0.3130734356377874,12.064081246966824
32.65499999999539,0.006911165387186924,0.26624473310816515,15.131374295707975
32.65999999999539,0.00793337957204209,0.24610740174555695,17.38219355234419
32.664999999995395,0.008526901989794722,0.22013434749095373,18.69492133601175
32.6699999999954,0.008659350564828904,0.18892395230944456,18.99977861058772
32.6749999999954,0.008323200222611776,0.15320549368017025,18.281348203025523
32.6799999999954,0.008692022056128883,0.20097921755151418,16.577748033403832
32.684999999995405,0.009155783820762493,0.2773734946655071,13.97996281219394
32.68999999999541,0.009404499945583797,0.3388916651354719,10.627305375792508
32.69499999999541,0.009431960785209003,0.3822054687107126,8.944048321682702
32.69999999999541,0.009237122714380624,0.4049575442315169,8.77763159777577
32.704999999995415,0.008824135390408322,0.4058953945257516,8.404568985795112
32.70999999999542,0.008202282564095695,0.3849461537518148,7.8317108050872575
32.71499999999542,0.007385808904333314,0.3432204862793753,10.338044715725202
32.71999999999542,0.006393613968574339,0.2829497311763329,13.770257325492311
32.724999999995426,0.00758687413032797,0.24296730191520302,16.465654281202756
32.72999999999543,0.008406529664128323,0.26528906027650223,18.277422038416113
32.73499999999543,0.008775397401373217,0.2813715432297222,19.105549090841397
32.73999999999543,0.008673055694709329,0.29080883167098454,18.904990805309616
32.744999999995436,0.00810444720723654,0.293355811484606,17.687154227966825
32.74999999999544,0.0070996032377083984,0.2889381997018788,15.518377867615811
32.75499999999544,0.0057120167258167855,0.3125588957315475,12.514896814959851
32.75999999999544,0.004495079227461134,0.3659374326220409,8.83651794123794
32.764999999995446,0.005733631651634589,0.3997290499707907,5.413701073004365
32.76999999999545,0.006837637334329058,0.41210387400000154,6.476812678745592
32.77499999999545,0.0077806779210980795,0.402384561807657,7.387088917577109
32.779999999995454,0.00854013144372927,0.3710804271009168,8.364128392336207
32.784999999995456,0.009097711114155133,0.3198601509830661,12.123982054804566
32.78999999999546,0.009439897934858273,0.2514616820181618,15.235405531157756
32.79499999999546,0.009558266940244099,0.16954851707138727,17.529860447552746
32.799999999995464,0.009449719847646015,0.10837217861738654,18.881968041452886
32.80499999999547,0.00911661148890452,0.11022753151198433,19.218930391287696
32.80999999999547,0.008566715109382006,0.13113561870098853,18.52543403847402
32.81499999999547,0.007812998473321358,0.19951141964867358,16.841449298045525
32.819999999995474,0.006873271263855393,0.27725643078196077,14.256555155269986
32.82499999999548,0.005769776838452173,0.3401632789068343,10.906184094679933
32.82999999999548,0.004528718904270345,0.38485066331777457,7.093703052959181
32.83499999999548,0.003179661409675093,0.4089171034051329,6.477468899189237
32.839999999995484,0.0017547874624009913,0.411079467803915,5.2176428166050615
32.84499999999549,0.0028036181209029594,0.39123698580250266,6.14413219483104
32.84999999999549,0.004657878273750624,0.35046707533657884,10.163831991538833
32.85499999999549,0.006261455114780177,0.2909636610752559,13.637533712990887
32.859999999995495,0.007528669929776886,0.2685716173259845,16.37902474773672
32.8649999999955,0.008391910973890143,0.24624915946557166,18.240220132890595
32.8699999999955,0.00880527477247265,0.2180695921892692,19.120894271405355
32.8749999999955,0.008747038811737294,0.18471459350599312,18.97395281515986
32.879999999995505,0.008297589291749981,0.15121834373402387,17.807084276339783
32.88499999999551,0.008929574563713419,0.23494657017021722,15.684206298138239
32.88999999999551,0.00934942522947379,0.3059626993953463,12.722245391914008
32.89499999999551,0.009547302698468646,0.3604733630501121,9.117335110140221
32.899999999995515,0.009518589858229254,0.3955744637121836,9.088492184520168
32.90499999999552,0.009264018456502182,0.4094014036261611,8.843050358849569
32.90999999999552,0.008789686039070758,0.4012319835667315,8.387169610478344
32.91499999999552,0.008106921004916768,0.3715270123334329,8.041864698792722
32.919999999995525,0.007232012644227072,0.3219028223573768,11.807811291630145
32.92499999999553,0.00679992851163093,0.2550438544509749,14.935775870931192
32.92999999999553,0.007873943036942173,0.2517950802811958,17.25698364004689
32.93499999999553,0.008522354085561993,0.2723835896784123,18.64681311960569
32.939999999995536,0.008710876180282153,0.28649424094158854,19.031622744690193
32.94499999999554,0.008430017464920897,0.29379874563100417,18.390871004043795
32.94999999999554,0.007695582658962884,0.2941354433541023,16.758809742706415
32.95499999999554,0.006547815339768218,0.2875098419144825,14.22471162841051
32.959999999995546,0.005049200611585708,0.3311630257201837,10.927352438530217
32.96499999999555,0.004813703662734615,0.37609272827781426,7.044528584522414
32.96999999999555,0.006019945735515186,0.4006635630023343,6.437026648838726
32.97499999999555,0.007083340687929778,0.4035628588485654,7.008662981402024
32.979999999995556,0.007978921728708514,0.38465263963286134,7.596875121355983
32.98499999999556,0.008685707145137592,0.3449715333574681,9.932441790669165
32.98999999999556,0.009187191511518662,0.28667267517708234,13.387101481485697
32.994999999995564,0.009471738267564315,0.21291006917217906,16.117940920476258
32.999999999995566,0.009532844408338013,0.1276713737986676,17.97753722892908
33.00499999999557,0.009369288622886428,0.10758806770980228,18.8659027433959
33.00999999999557,0.008985174840511872,0.09854035717839127,18.73603561008748
33.014999999995574,0.0083898494868019,0.1492699123904381,17.59510053974881
33.019999999995576,0.007597672736281581,0.23201689417952756,15.503692175887652
33.02499999999558,0.006627653649157995,0.302210820907374,12.573878515251472
33.02999999999558,0.005502983210706188,0.35605728632446493,8.964707651585314
33.034999999995584,0.004250492919035201,0.3906487500639006,6.024621762076568
33.03999999999559,0.002900027694013072,0.4041168889426507,4.530349988276365
33.04499999999559,0.001810621913100246,0.39572672694722033,3.871442505483086
33.04999999999559,0.0037147359699786896,0.3659188958041734,8.051689951735998
33.054999999995594,0.005420271661187659,0.3162953806794292,11.797716098162105
33.0599999999956,0.006834844048200366,0.27667608215861,14.907006523343844
33.0649999999956,0.007881762157916932,0.25946679520464083,17.212955222535182
33.0699999999956,0.008504145508721792,0.23614154766658724,18.592644457461674
33.074999999995605,0.008667960207487932,0.20727499184715795,18.972740188739678
33.07999999999561,0.008363843071881573,0.17357128188867102,18.330968664662148
33.08499999999561,0.008234823192956417,0.19502739774618993,16.698765158604846
33.08999999999561,0.008811813188912955,0.2721812244816883,14.16276553559513
33.094999999995615,0.009178971236675954,0.3347396383381946,10.860600007007909
33.09999999999562,0.009327948238510598,0.37931983005546827,8.90718065881681
33.10499999999562,0.009255573057323135,0.40351105131814335,8.822638411682068
33.10999999999562,0.008963944484872659,0.40599875026138077,8.528085119902402
33.114999999995625,0.008460377031632065,0.38663315824289307,8.031412274933926
33.11999999999563,0.00775721109393106,0.3464392103609141,10.041274593270161
33.12499999999563,0.006871502570208242,0.287561523488694,13.509800155618414
33.12999999999563,0.007494722647497796,0.22433092793230566,16.25494684916935
33.134999999995635,0.00834557754380323,0.24885651342903453,18.127994523340107
33.13999999999564,0.008749314936984038,0.26743450745325303,19.027864604093427
33.14499999999564,0.008683742080724855,0.2796365589833769,18.905916178875014
33.14999999999564,0.008151869477538369,0.2851881001143185,17.76826254652815
33.154999999995646,0.007181759301906081,0.2839741159501131,15.675570319399904
33.15999999999565,0.00582502783628117,0.30686576004110505,12.74000321349434
33.16499999999565,0.004154081836448289,0.3615126398920617,9.118748726888764
33.16999999999565,0.004852385301274465,0.396823724594329,6.769687948067997
33.174999999995656,0.005991802891936207,0.41089229563476026,7.062445147961501
33.17999999999566,0.0069874926605171216,0.4029514437189068,6.716217946676442
33.18499999999566,0.007816277808577073,0.37341298690743757,8.017298696092308
33.18999999999566,0.00845896404621801,0.3238458416205862,11.809559418648618
33.194999999995666,0.008900764935674606,0.25689306723837496,14.971550334236463
33.19999999999567,0.009131632658217372,0.17613327195028544,17.332367781000034
33.20499999999567,0.009146496818375888,0.10361979205674801,18.763923922928633
33.209999999995674,0.008945394900064746,0.08597217776669047,19.1898343071587
33.214999999995676,0.008580375906446962,0.10343618567464377,18.58789880879938
33.21999999999568,0.007920803980582801,0.19238187680776864,16.990377644451307
33.22499999999568,0.007122212155123465,0.27106177680568844,14.481582354717265
33.229999999995684,0.00622642443977878,0.33525040570278974,11.193869204123791
33.234999999995686,0.0052703424781514845,0.38149184277720366,7.302705625642142
33.23999999999569,0.004188935413649647,0.4072944250319074,4.0257784573682365
33.24499999999569,0.003007485835974326,0.4112730392160088,2.911597140695053
33.249999999995694,0.0026550401491996223,0.3932235039013533,5.792932523263346
33.2549999999957,0.0045234171535734995,0.3541272978482134,9.845549897992925
33.2599999999957,0.0061489709494755036,0.296094220512602,13.367681036252126
33.2649999999957,0.007444822696632808,0.2631212135884023,16.171415828657054
33.269999999995704,0.008341813693802921,0.24546923758765535,18.107207304387085
33.27499999999571,0.008792200042456922,0.22385776424428672,19.070913325149707
33.27999999999571,0.008772215592742251,0.20024534102927402,19.0102937843042
33.28499999999571,0.008283360161571895,0.1719387716366211,17.927856139154816
33.289999999995715,0.008063803170950862,0.22846915698291753,15.882297198654454
33.29499999999572,0.00858514525100416,0.30063945607181297,12.98582243690432
33.29999999999572,0.008904754834365758,0.3565926491445512,9.395454792191394
33.30499999999572,0.009015748238733468,0.3933406244616146,8.47449445092411
33.309999999995725,0.008916123951423513,0.4089236870758136,8.356167330737433
33.31499999999573,0.008608819574596938,0.40251761957146803,8.041985210261817
33.31999999999573,0.008101629232520741,0.37448476916656853,7.721223449176253
33.32499999999573,0.007523836860133097,0.32635759609404535,11.529645779833471
33.329999999995735,0.00679238599568222,0.26075340170097006,14.712031977397256
33.33499999999574,0.0077899564484079295,0.2170110232619509,17.099348777332892
33.33999999999574,0.008473173666248402,0.23968579617658273,18.565856219507047
33.34499999999574,0.008698483331999069,0.25672232899366065,19.034147118025004
33.349999999995745,0.008454330913950505,0.2677296604048024,18.479782952323017
33.35499999999575,0.007754393479659815,0.2724610572598373,16.931889576072173
33.35999999999575,0.00663685319336183,0.2708232981387067,14.472894216702942
33.36499999999575,0.005162356133657038,0.32703478688135945,11.235405735613375
33.369999999995756,0.0034900881663739885,0.3736075189955632,7.393687110068562
33.37499999999576,0.004684709686727375,0.3999783619833943,6.979772073979019
33.37999999999576,0.005767139928770324,0.404733499192024,6.266502694333001
33.38499999999576,0.006712521710975784,0.3876254885403818,6.383405773341335
33.389999999995766,0.00749926720410229,0.34958241136157725,9.626621812477246
33.39499999999577,0.008109551149953072,0.2926595257833037,13.14253241883268
33.39999999999577,0.008529695384896408,0.2199342180666237,15.947590667839968
33.40499999999577,0.008750446148250842,0.13533834540857032,17.89075839538211
33.409999999995776,0.008767162403737731,0.07640682377124035,18.867411055893033
33.41499999999578,0.008579911062221397,0.05772541461489555,18.825119478067613
33.41999999999578,0.00825862051684896,0.14227064082940558,17.767775031889343
